Start	End	Weight
4161	8772	0.06633721850812435
4204	8773	0.15985971502959728
2022	8773	0.20501835434697568
2652	8774	0.9317761652637273
337	8774	0.7192879845388234
5332	8775	0.669348516035825
4360	8775	0.014434726908802986
205	8776	0.9909502102527767
1576	8776	0.6807681377977133
2902	8777	0.8014751628506929
2293	8777	0.7492593128699809
2448	8778	0.19516172469593585
7793	8778	0.4821520079858601
3325	8779	0.18549503618851304
2279	8779	0.26727657788433135
5289	8780	0.256035793107003
177	8780	0.15937172924168408
66	8781	0.9433609191328287
1815	8781	0.9988804552704096
4287	8782	0.4908215864561498
7633	8782	0.25361500517465174
3136	8783	0.9665700546465814
818	8783	0.5152611983940005
8203	8784	0.9513094676658511
7280	8784	0.5524282504338771
297	8785	0.5172136067412794
2375	8785	0.8337468693498522
265	8786	0.9961650497280061
8266	8786	0.8730250361841172
2692	8787	0.5303514816332608
6116	8787	0.04097387008368969
650	8788	0.46156605798751116
51	8788	0.6106095695868134
5914	8789	0.14222193020395935
3164	8789	0.9379647469613701
6566	8790	0.6969870638567954
5723	8790	0.5968766256701201
1401	8791	0.3828836032189429
8604	8791	0.4824600520078093
5524	8792	0.8408275442197919
1217	8792	0.8642467006575316
580	8793	0.8228232404217124
6753	8793	0.7273048257920891
243	8794	0.5058845658786595
1475	8794	0.9220849988050759
5414	8795	0.07451624795794487
3337	8795	0.3454493833705783
8561	8796	0.8222890431061387
6285	8796	0.1187119698151946
5509	8797	0.6227276267018169
12	8797	0.9149534951429814
1139	8798	0.04817157704383135
3257	8798	0.8300730553455651
3180	8799	0.7183014035690576
6086	8799	0.8250430065672845
1080	8800	0.10334981931373477
1006	8800	0.46187301515601575
7664	8801	0.05674571008421481
4239	8801	0.11217884719371796
7331	8802	0.6022591355722398
7370	8802	0.1031158952973783
56	8803	0.02467654342763126
7015	8803	0.5195397969800979
4244	8804	0.8157322439365089
191	8804	0.6150386335793883
279	8805	0.6680081910453737
7503	8805	0.9671198048163205
5386	8806	0.6331366572994739
4851	8806	0.14922197465784848
8641	8807	0.7563251794781536
267	8807	0.5214644293300807
6299	8808	0.8157759869936854
1045	8808	0.8099637690465897
3138	8809	0.997609015321359
6804	8809	0.2682550905738026
6998	8810	0.08781773457303643
610	8810	0.4935251458082348
821	8811	0.7953284573741257
927	8811	0.6716178592760116
2	8812	0.6091061991173774
3886	8812	0.31144199427217245
8392	8813	0.6563247921876609
4861	8813	0.15868575149215758
8578	8814	0.8821549341082573
8089	8814	0.9114460039418191
551	8815	0.39527736720629036
611	8815	0.11303957155905664
4156	8816	0.2829077790956944
4294	8816	0.6086256545968354
59	8817	0.5786099175456911
136	8817	0.5901011847890913
6270	8818	0.02506165555678308
731	8818	0.23883795272558928
7398	8819	0.012106319423764944
1655	8819	0.7435002326965332
636	8820	0.8658250591251999
1304	8820	0.24796468135900795
3937	8821	0.8579745299648494
4280	8821	0.931825476931408
1836	8822	0.541087941499427
8614	8822	0.49624340306036174
3984	8823	0.9064254323020577
247	8823	0.5388152576051652
7475	8824	0.43624663655646145
5797	8824	0.42817714530974627
60	8825	0.5259669052902609
6739	8825	0.14202183298766613
3530	8826	0.8088909122161567
968	8826	0.6919690009672195
5251	8827	0.9889302370138466
5873	8827	0.36406843503937125
8157	8828	0.8585918152239174
1006	8828	0.03857672750018537
261	8829	0.16247583902440965
402	8829	0.5138963896315545
807	8830	0.6209142503794283
5633	8830	0.5669404293876141
7408	8831	0.3184176553040743
1330	8831	0.348115258384496
6193	8832	0.41615404305048287
17	8832	0.34323313320055604
1799	8833	0.2657382902689278
3180	8833	0.22617919137701392
80	8834	0.5502569116652012
7370	8834	0.6050660102628171
1142	8835	0.603153036441654
606	8835	0.7431603965815157
1606	8836	0.7966076745651662
7315	8836	0.17318786773830652
113	8837	0.35006159311160445
1494	8837	0.6845540495123714
23	8838	0.7946738584432751
8282	8838	0.942886405158788
3823	8839	0.9244097550399601
8836	8839	0.4925524031277746
2	8840	0.5437921588309109
6240	8840	0.059142961865291
3366	8841	0.8227054870221764
3159	8841	0.9107595176901668
2573	8842	0.3116908888332546
375	8842	0.9501717921812087
546	8843	0.9055498847737908
2187	8843	0.17529422929510474
4825	8844	0.975547400303185
7276	8844	0.19056160538457334
163	8845	0.1155492088291794
2038	8845	0.13136584823951125
6378	8846	0.7706729788333178
1536	8846	0.15888904267922044
1346	8847	0.02990606310777366
4126	8847	0.0035417205654084682
2796	8848	0.8898630836047232
5405	8848	0.39678920432925224
383	8849	0.6976753536146134
3323	8849	0.6849051618482918
6556	8850	0.5148119777441025
2930	8850	0.3517622866202146
2039	8851	0.3392223035916686
419	8851	0.5775152873247862
800	8852	0.36944155511446297
47	8852	0.4922816294711083
5344	8853	0.3883809216786176
5540	8853	0.8537805106025189
3210	8854	0.27453537774272263
8492	8854	0.15839561517350376
2885	8855	0.5455188627820462
1153	8855	0.466948559274897
5732	8856	0.7890146281570196
5326	8856	0.31087566423229873
7708	8857	0.1538690929301083
1924	8857	0.392947054002434
32	8858	0.3125440797302872
5657	8858	0.6367891833651811
1314	8859	0.23387404927052557
2090	8859	0.5134332126472145
52	8860	0.09897862351499498
101	8860	0.10012002033181489
3423	8861	0.46753455116413534
5428	8861	0.05163697642274201
1057	8862	0.34082080121152103
706	8862	0.9183442038483918
90	8863	0.5098304206039757
5147	8863	0.3212307053618133
3587	8864	0.8889254806563258
30	8864	0.4464587776456028
6086	8865	0.44370347587391734
2159	8865	0.23806580970995128
4671	8866	0.42729184380732477
1262	8866	0.27537872549146414
729	8867	0.344414743129164
4536	8867	0.7365283984690905
70	8868	0.044197558891028166
627	8868	0.9702738546766341
2166	8869	0.5039258294273168
424	8869	0.07588944863528013
7586	8870	0.6434151725843549
1517	8870	0.8856116274837404
3444	8871	0.26850290852598846
273	8871	0.14292115368880332
1981	8872	0.41416756622493267
6723	8872	0.8892946511041373
4243	8873	0.5352245974354446
176	8873	0.38629426737315953
6540	8874	0.9987951095681638
77	8874	0.925445020198822
608	8875	0.19675249699503183
6200	8875	0.7680725220125169
6023	8876	0.16692157532088459
1007	8876	0.5370490339118987
4394	8877	0.382043763063848
5433	8877	0.11046520224772394
6769	8878	0.773427757434547
2740	8878	0.01502208225429058
6601	8879	0.7716362478677183
1579	8879	0.17856143228709698
3504	8880	0.17946398095227778
7919	8880	0.32553352788090706
341	8881	0.9598011984489858
4869	8881	0.18603241303935647
1018	8882	0.1297781493049115
8497	8882	0.3816393075976521
5909	8883	0.28652597963809967
482	8883	0.6595718481112272
1172	8884	0.47999400505796075
1176	8884	0.8011146048083901
507	8885	0.23787377285771072
3310	8885	0.43368770997039974
4175	8886	0.29602949623949826
2704	8886	0.8567513790912926
4411	8887	0.8647458946797997
3517	8887	0.8321556528098881
5189	8888	0.8963512717746198
2175	8888	0.7712096418254077
27	8889	0.502363596111536
6661	8889	0.9192807828076184
353	8890	0.0384883563965559
6081	8890	0.3869267536792904
2189	8891	0.6163134034723043
8186	8891	0.8252278617583215
8052	8892	0.2406296799890697
4876	8892	0.8480115788988769
7112	8893	0.6181517178192735
96	8893	0.7750533923972398
4054	8894	0.24600438657216728
3543	8894	0.9436314417980611
4241	8895	0.501584007171914
581	8895	0.753829512745142
6559	8896	0.5083671286702156
93	8896	0.7549142027273774
359	8897	0.546670402167365
102	8897	0.4546466951724142
720	8898	0.7162403352558613
1294	8898	0.49344487208873034
235	8899	0.7366452910937369
2485	8899	0.7120499194134027
840	8900	0.28758492646738887
8238	8900	0.760183225851506
7870	8901	0.3422861020080745
5650	8901	0.10539876692928374
6580	8902	0.5950235819909722
198	8902	0.172079817391932
4811	8903	0.36437426041811705
1891	8903	0.15690693235956132
5350	8904	0.589919321006164
2122	8904	0.7069448395632207
4640	8905	0.3896779876668006
570	8905	0.271610934054479
4804	8906	0.06833514338359237
1146	8906	0.9808715446852148
6365	8907	0.9985527286771685
272	8907	0.5911047891713679
2786	8908	0.37151267076842487
8141	8908	0.7687918490264565
6904	8909	0.48280593613162637
2694	8909	0.6148025079164654
51	8910	0.7467491554562002
362	8910	0.8806691924110055
2295	8911	0.8981401310302317
192	8911	0.9677316783927381
740	8912	0.2542851879261434
14	8912	0.593349271453917
1492	8913	0.7934178893920034
3387	8913	0.40441828058101237
5641	8914	0.13486014190129936
4305	8914	0.17758252564817667
250	8915	0.49729558755643666
1491	8915	0.003978571621701121
1615	8916	0.5530342091806233
1573	8916	0.7693944221828133
4809	8917	0.5397284803912044
8015	8917	0.382534192642197
5751	8918	0.272037424845621
2080	8918	0.6063685833942145
25	8919	0.056356210028752685
117	8919	0.7827774146571755
3920	8920	0.9356704908423126
1888	8920	0.07455353066325188
342	8921	0.8524721402209252
100	8921	0.45398883358575404
8130	8922	0.45683964202180505
576	8922	0.6582247179467231
557	8923	0.6336275695357472
3158	8923	0.3918535590637475
3972	8924	0.0068125666584819555
147	8924	0.7785664566326886
27	8925	0.9767175025772303
5631	8925	0.6188917278777808
7	8926	0.5351778685580939
3	8926	0.2772129678633064
2337	8927	0.16308297170326114
2836	8927	0.1828562745358795
295	8928	0.1257595147471875
7343	8928	0.7513645135331899
4068	8929	3.0059507116675377e-4
4220	8929	0.8980897152796388
1042	8930	0.9071699753403664
2609	8930	0.9238177996594459
3	8931	0.8196734150405973
3349	8931	0.5581929872278124
6026	8932	0.14823630941100419
1967	8932	0.9581817963626236
113	8933	0.42127643362618983
2627	8933	0.6162853422574699
168	8934	0.8414357714354992
7190	8934	0.30863119778223336
8691	8935	0.4262505625374615
2132	8935	0.15599248534999788
4832	8936	0.036531580379232764
7213	8936	0.677179346093908
5921	8937	0.7814616004470736
8447	8937	0.9714305957313627
4048	8938	0.3187730435747653
2877	8938	0.9292395559605211
1070	8939	0.07622721628285944
977	8939	0.4645013380795717
960	8940	0.1699343486689031
447	8940	0.04897322156466544
7485	8941	0.7728843525983393
823	8941	0.06517057958990335
938	8942	0.3781505583319813
2963	8942	0.2739207837730646
3213	8943	0.23894028062932193
27	8943	0.31274426891468465
5658	8944	0.8644231630023569
6367	8944	0.10605775262229145
416	8945	0.7328026138711721
6081	8945	0.2869312088005245
5277	8946	0.5191854313015938
994	8946	0.6706304978579283
297	8947	0.8816818001214415
1317	8947	0.2843914700206369
4011	8948	0.9286601557396352
418	8948	0.1125285062007606
4080	8949	0.41370119364000857
3112	8949	0.5923829264938831
2660	8950	0.4237351429183036
310	8950	0.5834008506499231
2952	8951	0.7074630709830672
91	8951	0.6137928871903569
2910	8952	0.33453404204919934
6748	8952	0.664329047081992
3637	8953	0.5117740810383111
5793	8953	0.7970660272985697
228	8954	0.025379851693287492
3948	8954	0.3493227248545736
21	8955	0.022985199699178338
3289	8955	0.6869933623820543
8550	8956	0.8755564354360104
2925	8956	0.37745154998265207
157	8957	0.11422904394567013
5832	8957	0.32657659356482327
1878	8958	0.23886676714755595
983	8958	0.03610010212287307
2253	8959	0.584192770998925
5936	8959	0.9281074756290764
4174	8960	0.8233462595380843
4954	8960	0.7805885013658553
8076	8961	0.47642313316464424
1775	8961	0.6237941663712263
7733	8962	0.0870557026937604
4122	8962	0.9108445034362376
6446	8963	0.39203071617521346
4272	8963	0.2608429102692753
867	8964	0.4337060968391597
3391	8964	0.4962549132760614
1504	8965	0.12030166969634593
485	8965	0.9354101170320064
2258	8966	0.06657715537585318
1339	8966	0.1835308310110122
6347	8967	0.7797957679722458
7622	8967	0.647164850262925
1653	8968	0.9762070330325514
8097	8968	0.15423084166832268
3566	8969	0.30882224976085126
4317	8969	0.043356859125196934
3593	8970	0.3747926300857216
5877	8970	0.7462226704228669
8014	8971	0.04916522209532559
3475	8971	0.7997409293893725
48	8972	0.12081022653728724
1540	8972	0.2334749731235206
5941	8973	0.6229181548114866
6361	8973	0.1411595968529582
6676	8974	0.6466247071512043
2326	8974	0.45555545412935317
4057	8975	0.37967923283576965
1598	8975	0.8530150270089507
651	8976	0.008605491602793336
6770	8976	0.4447527015581727
2167	8977	0.792595223756507
4256	8977	0.5935792948585004
8418	8978	0.01249916641972959
1623	8978	0.1506548640318215
1101	8979	0.18455384718254209
880	8979	0.004019703017547727
1675	8980	0.8664687422569841
1218	8980	0.6663768594153225
2554	8981	0.4872680751141161
8166	8981	0.10580160445533693
1244	8982	0.7971809967420995
3923	8982	0.13550849771127105
5777	8983	0.03953289589844644
982	8983	0.45488013862632215
8940	8984	0.7873809114098549
690	8984	0.08907145541161299
2327	8985	0.9673185287974775
4275	8985	0.1250236730556935
5692	8986	0.9752535677980632
671	8986	0.7977720596827567
2926	8987	0.530973644927144
2174	8987	0.06139010679908097
8398	8988	0.14965061843395233
8259	8988	0.9786482590716332
5118	8989	0.7015391506720334
5559	8989	0.15094982855953276
798	8990	0.17883544717915356
2511	8990	0.4719770869705826
7362	8991	0.6139519813004881
55	8991	0.24296970595605671
3053	8992	0.2150272608269006
7389	8992	0.5407021048013121
5832	8993	0.520454806741327
5502	8993	0.43423542636446655
979	8994	0.6463331780396402
56	8994	0.3355785799212754
7542	8995	0.09987641382031143
1966	8995	0.8436295874416828
3605	8996	0.890945099061355
5591	8996	0.07461624452844262
4122	8997	0.8658813098445535
1918	8997	0.5092672456521541
455	8998	0.24583297013305128
771	8998	0.8490001845639199
6694	8999	0.8621058266144246
6638	8999	0.12413030560128391
1954	9000	0.8724970375187695
2044	9000	0.858026267727837
1765	9001	0.5380908681545407
197	9001	0.634407355915755
7494	9002	0.852876482065767
4512	9002	0.08491148217581213
4184	9003	0.6988115916028619
388	9003	0.07406495604664087
5310	9004	0.45241218409501016
1331	9004	0.9917036413680762
2300	9005	0.3277721747290343
102	9005	0.7143158020917326
7180	9006	0.7818098946008831
672	9006	0.7829337446019053
474	9007	0.9649971125181764
2951	9007	0.9004145851358771
249	9008	0.8283646462950855
1172	9008	0.8210817561484873
2462	9009	0.041745528345927596
6244	9009	0.8243015431798995
5002	9010	0.8401232874020934
1755	9010	0.6816334524191916
572	9011	0.5602808953262866
7842	9011	0.7691757504362613
2840	9012	0.7052307601552457
798	9012	0.7241352752316743
3863	9013	0.17417708202265203
914	9013	0.3779338737949729
3896	9014	0.05715589551255107
604	9014	0.9178175216075033
1389	9015	0.44916259590536356
4445	9015	0.9418779676780105
6012	9016	0.4462662364821881
762	9016	0.955034350277856
1153	9017	0.605433321557939
5066	9017	0.8703483827412128
8222	9018	0.7173182151746005
4735	9018	0.840289454208687
15	9019	0.7843900250736624
8924	9019	0.4810355652589351
7178	9020	0.5499392789788544
81	9020	0.8573894267901778
516	9021	0.1503984984010458
10	9021	0.6425440374296159
7057	9022	0.44783988292329013
4833	9022	0.6607492847833782
3069	9023	0.9714461676776409
137	9023	0.8662410730030388
226	9024	0.9087433766108006
1755	9024	0.5697675584815443
857	9025	0.7549214875325561
4478	9025	0.07873847149312496
14	9026	0.42776932707056403
20	9026	0.7159236315637827
4693	9027	0.4601053833030164
6676	9027	0.2678975423332304
2576	9028	0.5450149602256715
446	9028	0.0647293624933809
166	9029	0.6540566852781922
754	9029	0.661104304715991
7465	9030	0.2584126607980579
7751	9030	0.4397597920615226
6765	9031	0.6036287222523242
2139	9031	0.9390528663061559
2226	9032	0.7530407542362809
1928	9032	0.3794975432101637
5	9033	0.8551738283131272
1583	9033	0.8741323177237064
4952	9034	0.9084762376733124
1734	9034	0.5859983481932431
8779	9035	0.5212135463953018
3	9035	0.7430343164596707
45	9036	0.7277429481036961
2883	9036	0.044799643801525235
96	9037	0.2659917457494885
6728	9037	0.7526716815773398
4591	9038	0.7540254248306155
2487	9038	0.21826154156588018
6126	9039	0.4610798142384738
122	9039	0.41176059283316135
6540	9040	0.7126428629271686
2243	9040	0.5403804793022573
6298	9041	0.9082056793849915
2113	9041	0.08428525412455201
2866	9042	0.6893941189628094
5701	9042	0.7090995644684881
699	9043	0.606055170763284
5879	9043	0.9591115999501199
673	9044	0.05147931003011763
209	9044	0.6372276989277452
7108	9045	0.441633885493502
4385	9045	0.5474772630259395
3359	9046	0.698345318203792
165	9046	0.515338372439146
485	9047	0.8712572504300624
1097	9047	0.5693991102743894
991	9048	0.5747447179164737
7826	9048	0.7985237068496644
4565	9049	0.6617679733317345
514	9049	0.5696468562819064
1908	9050	0.890633856644854
2774	9050	0.6611153206322342
2056	9051	0.8386566168628633
687	9051	0.9456505556590855
7	9052	0.8703866433352232
4380	9052	0.8410525156650692
4509	9053	0.020789206260815263
6777	9053	0.3352534312289208
6605	9054	0.03388882125727832
137	9054	0.6842775859404355
1644	9055	0.22470991150476038
714	9055	0.7623361952137202
5640	9056	0.40664019621908665
524	9056	0.5021280336659402
8250	9057	0.7091004454996437
857	9057	0.31485423911362886
6643	9058	0.15686671272851527
1748	9058	0.8787942337803543
5264	9059	0.1340722255408764
1469	9059	0.5857029161415994
549	9060	0.10313542489893734
1065	9060	0.40048312745057046
1377	9061	0.4120931727811694
2353	9061	0.7554326034151018
688	9062	0.19833967462182045
5797	9062	0.7693223804235458
6361	9063	0.7712837453000247
314	9063	0.37495768326334655
6069	9064	0.9970920367632061
6558	9064	0.31742822704836726
6341	9065	0.19113545212894678
7230	9065	0.8970081734005362
255	9066	0.13462135684676468
2732	9066	0.7989741023629904
6593	9067	0.2892603778745979
1070	9067	0.9828618436586112
6620	9068	0.7632619717624038
243	9068	0.7197785498574376
2664	9069	0.024249064037576318
5526	9069	0.7920519388280809
2230	9070	0.3951502030249685
8603	9070	0.1613395472522825
116	9071	0.6891199320089072
7962	9071	0.8815759366843849
8291	9072	0.6101676970720291
2923	9072	0.3898615068756044
364	9073	0.34878361178562045
2309	9073	0.9749918477609754
17	9074	0.8430978131946176
